Hand_R,,
0.01085786,0.3936012,-1.599718
0.01085786,0.3936012,-1.599718
0.01085786,0.3936012,-1.599718
0.01085786,0.3936012,-1.599718
0.004030828,0.39097,-1.609371
0.004030828,0.39097,-1.609371
0.004030828,0.39097,-1.609371
0.004030828,0.39097,-1.609371
-0.003528079,0.3882797,-1.610258
-0.003528079,0.3882797,-1.610258
-0.01951707,0.3836526,-1.606108
-0.01951707,0.3836526,-1.606108
-0.01951707,0.3836526,-1.606108
-0.01951707,0.3836526,-1.606108
-0.03059321,0.3793525,-1.553206
-0.03059321,0.3793525,-1.553206
-0.03059321,0.3793525,-1.553206
-0.03059321,0.3793525,-1.553206
-0.04037341,0.3733998,-1.491233
-0.04037341,0.3733998,-1.491233
-0.04037341,0.3733998,-1.491233
-0.04037341,0.3733998,-1.491233
-0.04464722,0.3430605,-1.435942
-0.04464722,0.3430605,-1.435942
-0.04464722,0.3430605,-1.435942
-0.04464722,0.3430605,-1.435942
-0.03585172,0.299086,-1.380775
-0.03585172,0.299086,-1.380775
-0.03585172,0.299086,-1.380775
-0.02731209,0.2400228,-1.304972
-0.02731209,0.2400228,-1.304972
-0.02731209,0.2400228,-1.304972
-0.02731209,0.2400228,-1.304972
-0.0004079634,0.1520305,-1.244877
-0.0004079634,0.1520305,-1.244877
-0.0004079634,0.1520305,-1.244877
-0.0004079634,0.1520305,-1.244877
-0.0004079634,0.1520305,-1.244877
-0.0004079634,0.1520305,-1.244877
-0.0004079634,0.1520305,-1.244877
-0.0004079634,0.1520305,-1.244877
0.05446477,-0.2843028,-1.375638
0.05446477,-0.2843028,-1.375638
0.05446477,-0.2843028,-1.375638
0.05446477,-0.2843028,-1.375638
0.02471327,-0.3327507,-1.406559
0.02471327,-0.3327507,-1.406559
0.02471327,-0.3327507,-1.406559
0.02471327,-0.3327507,-1.406559
0.01224671,-0.3110514,-1.428397
